timestamp,close,high,low,trade_count,open,volume,vwap
2024-01-24 15:43:00-05:00,426.66,426.77,426.62,871,426.62,78744,426.695697
2024-01-24 15:44:00-05:00,426.69,426.7923,426.66,713,426.67,98813,426.728332
2024-01-24 15:45:00-05:00,426.59,426.77,426.45,1910,426.6881,419581,426.603683
2024-01-24 15:46:00-05:00,426.6,426.67,426.46,845,426.58,66623,426.565393
2024-01-24 15:47:00-05:00,426.47,426.665,426.381,867,426.605,73357,426.493252
2024-01-24 15:48:00-05:00,426.24,426.535,426.2012,1317,426.4559,121533,426.293033
2024-01-24 15:49:00-05:00,426.03,426.27,425.957,1445,426.24,132192,426.089605
2024-01-24 15:50:00-05:00,425.72,426.03,425.65,3130,426.02,288337,425.798285
2024-01-24 15:51:00-05:00,425.918,425.9295,425.71,1328,425.725,133881,425.79664
2024-01-24 15:52:00-05:00,425.9,425.97,425.8,1500,425.92,168775,425.898234
2024-01-24 15:53:00-05:00,425.44,425.91,425.44,1803,425.9,196988,425.668038
2024-01-24 15:54:00-05:00,425.5897,425.6,425.33,2139,425.44,222703,425.442177
2024-01-24 15:55:00-05:00,425.935,426.21,425.59,3230,425.59,378731,425.946233
2024-01-24 15:56:00-05:00,425.83,426.0,425.83,1641,425.94,158677,425.906376
2024-01-24 15:57:00-05:00,425.64,425.85,425.57,1594,425.834,187883,425.687611
2024-01-24 15:58:00-05:00,425.61,425.7,425.61,1996,425.64,202905,425.662373
2024-01-24 15:59:00-05:00,425.79,425.87,425.54,4223,425.63,699777,425.684191
2024-01-24 16:00:00-05:00,425.9,426.03,425.8,751,425.8,1094419,425.836673
2024-01-24 16:01:00-05:00,425.76,427.45,425.65,143,425.87,21490,425.880702
2024-01-24 16:02:00-05:00,425.68,425.87,425.68,111,425.78,28748,425.747861
2024-01-24 16:03:00-05:00,425.4,425.85,425.37,196,425.67,28311,425.635605
2024-01-24 16:04:00-05:00,425.1,425.62,425.1,235,425.41,43350,425.472621
2024-01-24 16:05:00-05:00,424.82,425.1,424.67,363,425.09,54115,424.893601
2024-01-24 16:06:00-05:00,424.77,425.83,424.61,270,424.9,38292,424.787632
2024-01-24 16:07:00-05:00,424.68,424.77,424.51,236,424.77,181787,424.578892
2024-01-24 16:08:00-05:00,424.82,424.89,424.66,288,424.66,71108,424.769126
2024-01-24 16:09:00-05:00,424.9294,424.98,424.7,209,424.79,33146,424.804848
2024-01-24 16:10:00-05:00,425.28,425.48,424.87,212,424.91,38030,425.083913
2024-01-24 16:11:00-05:00,425.22,425.31,425.14,152,425.26,27808,425.247298
2024-01-24 16:12:00-05:00,427.8713,427.8713,425.12,141,425.24,83036,427.402368
2024-01-24 16:13:00-05:00,425.15,425.2,424.53,188,425.18,174666,425.065339
2024-01-24 16:14:00-05:00,425.16,425.17,425.05,225,425.16,92447,425.123668
2024-01-24 16:15:00-05:00,425.1,425.15,425.05,99,425.15,19380,425.142386
2024-01-24 16:16:00-05:00,424.97,425.05,424.91,88,425.05,23071,425.004559
2024-01-24 16:17:00-05:00,425.08,425.08,424.91,60,424.99,12657,424.999216
2024-01-24 16:18:00-05:00,425.06,425.1,425.02,41,425.0699,2723,425.055743
2024-01-24 16:19:00-05:00,425.07,425.11,425.06,56,425.06,11741,425.093677
2024-01-24 16:20:00-05:00,425.1499,425.17,425.11,56,425.11,5819,425.138051
2024-01-24 16:21:00-05:00,425.03,425.08,425.0,92,425.03,7764,425.041011
2024-01-24 16:22:00-05:00,425.02,425.02,424.98,22,424.98,1438,425.001818
2024-01-24 16:23:00-05:00,424.95,425.01,424.95,29,424.99,2975,424.988527
2024-01-24 16:24:00-05:00,425.01,425.01,424.97,20,424.971,36679,424.988199
2024-01-24 16:25:00-05:00,425.06,425.06,425.0,72,425.0,26948,425.035266
2024-01-24 16:26:00-05:00,425.11,425.14,425.06,30,425.06,74940,425.096727
2024-01-24 16:27:00-05:00,425.07,425.13,425.07,47,425.13,4444,425.083165
2024-01-24 16:28:00-05:00,425.16,425.18,425.1,35,425.1,3979,425.154696
2024-01-24 16:29:00-05:00,425.12,425.15,425.11,28,425.15,2479,425.129
2024-01-24 16:30:00-05:00,425.18,425.18,425.1,62,425.11,10521,425.134676
2024-01-24 16:31:00-05:00,425.27,425.28,425.18,71,425.18,10206,425.242939
2024-01-24 16:32:00-05:00,425.31,425.31,425.26,20,425.26,1183,425.297743
2024-01-24 16:33:00-05:00,425.32,425.33,425.32,26,425.33,1072,425.327143
2024-01-24 16:34:00-05:00,425.3,425.31,425.27,33,425.31,4650,425.294243
2024-01-24 16:35:00-05:00,425.43,425.45,425.35,76,425.35,10156,425.419667
2024-01-24 16:36:00-05:00,425.7,425.75,425.43,115,425.43,16573,425.587888
2024-01-24 16:37:00-05:00,425.65,425.69,425.6,40,425.69,3883,425.63296
2024-01-24 16:38:00-05:00,425.61,425.66,425.61,32,425.64,2446,425.643659
2024-01-24 16:39:00-05:00,425.66,425.69,425.65,26,425.65,2108,425.677234
2024-01-24 16:40:00-05:00,425.63,425.66,425.63,38,425.66,4902,425.653668
2024-01-24 16:41:00-05:00,425.64,425.67,425.62,56,425.63,5302,425.636348
2024-01-24 16:42:00-05:00,425.85,425.88,425.7,105,425.7,22302,425.789239
2024-01-24 16:43:00-05:00,425.76,425.83,425.76,51,425.81,6228,425.803588
2024-01-24 16:44:00-05:00,425.75,425.79,425.72,50,425.79,5910,425.749241
2024-01-24 16:45:00-05:00,425.71,425.76,425.7,45,425.73,7685,425.731134
2024-01-24 16:46:00-05:00,425.75,425.76,425.73,32,425.73,6766,425.748994
2024-01-24 16:47:00-05:00,425.776,425.776,425.776,10,425.776,189,425.776
2024-01-24 16:48:00-05:00,425.77,425.8,425.76,30,425.76,2384,425.778353
2024-01-24 16:49:00-05:00,425.77,425.8,425.77,17,425.78,1352,425.776452
2024-01-24 16:50:00-05:00,425.77,425.8,425.76,20,425.76,2904,425.782453
2024-01-24 16:51:00-05:00,425.73,425.73,425.73,9,425.73,725,425.73
2024-01-24 16:52:00-05:00,425.76,425.76,425.72,26,425.7399,1968,425.72555
2024-01-24 16:53:00-05:00,425.79,425.79,425.78,14,425.78,1213,425.789091
2024-01-24 16:54:00-05:00,425.73,425.73,425.73,15,425.73,1516,425.73
2024-01-24 16:55:00-05:00,425.77,425.77,425.7,16,425.7,1218,425.741486
2024-01-24 16:56:00-05:00,425.8,425.8,425.75,29,425.76,2804,425.772882
2024-01-24 16:57:00-05:00,425.85,425.93,425.83,43,425.83,9287,425.90656
2024-01-24 16:58:00-05:00,425.86,425.86,425.83,31,425.83,3680,425.830892
2024-01-24 16:59:00-05:00,425.94,426.02,425.86,82,425.86,17468,425.975889
2024-01-24 17:00:00-05:00,425.92,426.02,425.92,47,425.92,9089,425.99145
2024-01-24 17:01:00-05:00,425.86,425.94,425.86,20,425.94,2310,425.918889
2024-01-24 17:03:00-05:00,425.84,425.86,425.84,17,425.86,671,425.848
2024-01-24 17:04:00-05:00,425.85,425.8791,425.85,15,425.8791,1617,425.87334
2024-01-24 17:05:00-05:00,425.83,425.88,425.83,16,425.88,2906,425.8517
2024-01-24 17:06:00-05:00,425.83,425.83,425.83,3,425.83,256,425.83
2024-01-24 17:07:00-05:00,425.88,425.88,425.86,13,425.86,719,425.87
2024-01-24 17:08:00-05:00,425.89,425.89,425.87,11,425.87,949,425.872703
2024-01-24 17:09:00-05:00,425.89,425.89,425.88,19,425.889,5216,425.885126
2024-01-24 17:10:00-05:00,425.92,425.92,425.87,59,425.89,6732,425.896446
2024-01-24 17:11:00-05:00,425.82,425.9,425.82,40,425.9,3550,425.86372
2024-01-24 17:12:00-05:00,425.87,425.87,425.84,17,425.84,1689,425.857333
2024-01-24 17:13:00-05:00,425.91,425.91,425.87,18,425.87,3050,425.899392
2024-01-24 17:14:00-05:00,425.89,425.9,425.88,23,425.88,3849,425.883221
2024-01-24 17:15:00-05:00,425.89,425.89,425.89,11,425.89,668,425.89
2024-01-24 17:17:00-05:00,425.92,425.92,425.89,16,425.89,1391,425.898482
2024-01-24 17:18:00-05:00,425.9,425.94,425.89,18,425.94,1801,425.927509
2024-01-24 17:20:00-05:00,425.86,425.9,425.84,23,425.86,1846,425.875429
2024-01-24 17:21:00-05:00,425.89,425.89,425.85,23,425.86,2230,425.88422
2024-01-24 17:22:00-05:00,425.9,425.91,425.87,16,425.89,3489,425.894511
2024-01-24 17:23:00-05:00,425.89,425.89,425.89,18,425.89,4530,425.89
2024-01-24 17:25:00-05:00,425.89,425.9,425.89,9,425.89,554,425.894587
2024-01-24 17:26:00-05:00,425.89,425.89,425.89,10,425.89,1416,425.89
2024-01-24 17:27:00-05:00,425.82,425.86,425.8008,20,425.86,2024,425.822688
2024-01-24 17:28:00-05:00,425.75,425.81,425.75,23,425.8,2398,425.785703
2024-01-24 17:29:00-05:00,425.7103,425.711,425.7103,8,425.711,949,425.710533
2024-01-24 17:30:00-05:00,425.7,425.72,425.7,26,425.7,2383,425.70311
2024-01-24 17:31:00-05:00,425.71,425.71,425.71,10,425.71,244,425.71
2024-01-24 17:32:00-05:00,425.79,425.79,425.75,16,425.75,1126,425.776903
2024-01-24 17:33:00-05:00,425.82,425.85,425.78,18,425.78,2999,425.816713
2024-01-24 17:34:00-05:00,425.8,425.84,425.8,9,425.83,1134,425.817712
2024-01-24 17:35:00-05:00,425.84,425.84,425.84,12,425.84,612,425.84
2024-01-24 17:36:00-05:00,425.83,425.83,425.83,7,425.83,536,425.83
2024-01-24 17:37:00-05:00,425.86,425.88,425.84,36,425.84,1908,425.858571
2024-01-24 17:38:00-05:00,425.98,426.0,425.89,45,425.89,5915,425.937316
2024-01-24 17:39:00-05:00,425.92,425.93,425.9,12,425.93,1107,425.922857
2024-01-24 17:41:00-05:00,425.88,425.9,425.8793,15,425.8793,860,425.884495
2024-01-24 17:42:00-05:00,425.86,425.86,425.83,20,425.86,1981,425.835237
2024-01-24 17:43:00-05:00,425.8,425.8,425.8,8,425.8,221,425.8
2024-01-24 17:44:00-05:00,425.8001,425.8001,425.8001,7,425.8001,278,425.8001
2024-01-24 17:45:00-05:00,425.8,425.8,425.8,16,425.8,235,425.8
2024-01-24 17:49:00-05:00,425.83,425.84,425.83,13,425.84,1060,425.831081
2024-01-24 17:50:00-05:00,425.83,425.83,425.83,9,425.83,1631,425.83
2024-01-24 17:52:00-05:00,425.8195,425.8195,425.8195,13,425.8195,361,425.8195
2024-01-24 17:53:00-05:00,425.76,425.77,425.75,19,425.76,862,425.76
2024-01-24 17:54:00-05:00,425.72,425.82,425.71,42,425.75,3974,425.727631
2024-01-24 17:56:00-05:00,425.6,425.65,425.6,17,425.65,606,425.618017
2024-01-24 17:57:00-05:00,425.6,425.63,425.6,15,425.63,727,425.612
2024-01-24 17:59:00-05:00,425.59,425.59,425.59,12,425.59,1017,425.59
2024-01-24 18:00:00-05:00,425.62,425.68,425.58,60,425.65,13555,425.626358
2024-01-24 18:01:00-05:00,425.75,425.75,425.71,17,425.71,1899,425.726631
2024-01-24 18:02:00-05:00,425.82,425.82,425.74,23,425.74,6131,425.790619
2024-01-24 18:03:00-05:00,425.8,425.8,425.8,20,425.8,657,425.8
2024-01-24 18:04:00-05:00,425.7,425.82,425.7,11,425.82,761,425.783815
2024-01-24 18:05:00-05:00,425.78,425.78,425.71,15,425.71,2628,425.743905
2024-01-24 18:06:00-05:00,425.76,425.77,425.7202,8,425.7202,2361,425.747421
2024-01-24 18:07:00-05:00,425.76,425.76,425.74,12,425.74,523,425.754505
2024-01-24 18:09:00-05:00,425.74,425.74,425.74,9,425.74,265,425.74
2024-01-24 18:10:00-05:00,425.76,425.76,425.76,7,425.76,106,425.76
2024-01-24 18:11:00-05:00,425.76,425.76,425.76,14,425.76,388,425.76
2024-01-24 18:12:00-05:00,425.83,425.83,425.8,26,425.8,2147,425.819449
2024-01-24 18:13:00-05:00,425.83,425.85,425.8201,17,425.85,1956,425.832477
2024-01-24 18:14:00-05:00,425.79,425.79,425.79,22,425.79,1690,425.79
2024-01-24 18:15:00-05:00,425.81,425.81,425.78,13,425.78,2007,425.808125
2024-01-24 18:16:00-05:00,425.75,425.75,425.75,11,425.75,206,425.75
2024-01-24 18:17:00-05:00,425.77,425.77,425.74,17,425.74,850,425.762857
2024-01-24 18:18:00-05:00,425.8,425.8,425.8,11,425.8,1700,425.8
2024-01-24 18:20:00-05:00,425.78,425.78,425.73,18,425.75,1699,425.771498
2024-01-24 18:21:00-05:00,425.78,425.78,425.78,10,425.78,371,425.78
2024-01-24 18:23:00-05:00,425.68,425.78,425.68,17,425.78,1365,425.698192
2024-01-24 18:24:00-05:00,425.68,425.68,425.62,21,425.65,2149,425.635
2024-01-24 18:25:00-05:00,425.61,425.68,425.61,13,425.67,1602,425.650357
2024-01-24 18:26:00-05:00,425.61,425.61,425.61,13,425.61,135,425.61
2024-01-24 18:27:00-05:00,425.5,425.58,425.5,30,425.58,2657,425.553602
2024-01-24 18:28:00-05:00,425.5,425.5,425.45,14,425.45,1583,425.485211
2024-01-24 18:29:00-05:00,425.46,425.4893,425.46,10,425.4893,449,425.473022
2024-01-24 18:30:00-05:00,425.45,425.45,425.45,24,425.45,2622,425.45
2024-01-24 18:31:00-05:00,425.42,425.42,425.3905,16,425.41,703,425.41066
2024-01-24 18:32:00-05:00,425.4,425.4,425.4,6,425.4,402,425.4
2024-01-24 18:34:00-05:00,425.52,425.52,425.48,14,425.48,504,425.492658
2024-01-24 18:35:00-05:00,425.51,425.56,425.51,12,425.56,632,425.533529
2024-01-24 18:37:00-05:00,425.51,425.59,425.51,21,425.59,3363,425.56461
2024-01-24 18:38:00-05:00,425.53,425.53,425.53,8,425.53,595,425.53
2024-01-24 18:39:00-05:00,425.52,425.54,425.52,20,425.54,5503,425.530943
2024-01-24 18:40:00-05:00,425.6,425.6,425.55,23,425.58,4113,425.578889
2024-01-24 18:41:00-05:00,425.58,425.59,425.58,14,425.59,68942,425.589565
2024-01-24 18:42:00-05:00,425.55,425.55,425.55,9,425.55,415,425.55
2024-01-24 18:43:00-05:00,425.49,425.5,425.46,18,425.5,1610,425.468302
2024-01-24 18:45:00-05:00,425.55,425.55,425.53,31,425.53,3642,425.5492
2024-01-24 18:47:00-05:00,425.47,425.55,425.47,8,425.55,2382,425.486821
2024-01-24 18:48:00-05:00,425.45,425.45,425.45,19,425.45,347,425.45
2024-01-24 18:49:00-05:00,425.42,425.52,425.4,20,425.52,2150,425.47766
2024-01-24 18:50:00-05:00,425.41,425.46,425.41,9,425.46,1034,425.425789
2024-01-24 18:51:00-05:00,425.52,425.53,425.46,23,425.46,2039,425.508066
2024-01-24 18:52:00-05:00,425.46,425.46,425.46,7,425.46,528,425.46
2024-01-24 18:53:00-05:00,425.54,425.54,425.52,11,425.52,751,425.530909
2024-01-24 18:54:00-05:00,425.6,425.6,425.55,18,425.55,1833,425.568565
2024-01-24 18:55:00-05:00,425.63,425.65,425.62,18,425.62,1353,425.640833
2024-01-24 18:56:00-05:00,425.62,425.6701,425.62,4,425.6701,626,425.62835
2024-01-24 18:58:00-05:00,425.6199,425.6199,425.6199,9,425.6199,226,425.6199
2024-01-24 19:00:00-05:00,425.59,425.6,425.59,24,425.6,1030,425.597947
2024-01-24 19:01:00-05:00,425.5,425.5499,425.5,12,425.5499,360,425.516633
2024-01-24 19:02:00-05:00,425.53,425.53,425.53,3,425.53,111,425.53
2024-01-24 19:03:00-05:00,425.57,425.57,425.57,7,425.57,134,425.57
2024-01-24 19:04:00-05:00,425.51,425.51,425.51,6,425.51,131,425.51
2024-01-24 19:05:00-05:00,425.4399,425.4399,425.4399,15,425.4399,145,425.4399
2024-01-24 19:06:00-05:00,425.37,425.41,425.35,35,425.41,1867,425.369236
2024-01-24 19:07:00-05:00,425.31,425.31,425.27,26,425.29,2088,425.293834
2024-01-24 19:09:00-05:00,425.28,425.38,425.28,13,425.37,2384,425.344689
2024-01-24 19:10:00-05:00,425.26,425.31,425.26,15,425.31,1736,425.290354
2024-01-24 19:11:00-05:00,425.3,425.3,425.3,10,425.3,1633,425.3
2024-01-24 19:12:00-05:00,425.31,425.33,425.31,16,425.33,1158,425.320091
2024-01-24 19:14:00-05:00,425.25,425.26,425.25,15,425.26,5601,425.259493
2024-01-24 19:15:00-05:00,425.31,425.31,425.22,6,425.22,483,425.265
2024-01-24 19:16:00-05:00,425.33,425.33,425.32,7,425.32,545,425.325
2024-01-24 19:17:00-05:00,425.34,425.34,425.34,5,425.34,701,425.34
2024-01-24 19:18:00-05:00,425.36,425.36,425.36,13,425.36,324,425.36
2024-01-24 19:19:00-05:00,425.36,425.36,425.36,6,425.36,666,425.36
2024-01-24 19:21:00-05:00,425.43,425.43,425.41,14,425.41,1297,425.417988
2024-01-24 19:22:00-05:00,425.43,425.44,425.43,8,425.44,1241,425.435405
2024-01-24 19:23:00-05:00,425.44,425.44,425.44,13,425.44,1306,425.44
2024-01-24 19:24:00-05:00,425.45,425.46,425.45,11,425.46,1516,425.450682
2024-01-24 19:25:00-05:00,425.41,425.41,425.4,10,425.4,602,425.405825
2024-01-24 19:27:00-05:00,425.4999,425.4999,425.48,14,425.48,4480,425.491307
2024-01-24 19:29:00-05:00,425.43,425.43,425.4,5,425.4,652,425.405689
2024-01-24 19:30:00-05:00,425.45,425.45,425.45,7,425.45,450,425.45
2024-01-24 19:32:00-05:00,425.47,425.47,425.44,12,425.44,1107,425.455
2024-01-24 19:33:00-05:00,425.57,425.57,425.49,20,425.49,1236,425.523709
2024-01-24 19:34:00-05:00,425.62,425.62,425.58,18,425.58,2595,425.599206
2024-01-24 19:35:00-05:00,425.67,425.67,425.63,21,425.63,1101,425.655
2024-01-24 19:36:00-05:00,425.73,425.73,425.7,21,425.7,1432,425.723077
2024-01-24 19:37:00-05:00,425.69,425.69,425.69,8,425.69,1182,425.69
2024-01-24 19:38:00-05:00,425.61,425.67,425.61,15,425.67,1826,425.659844
2024-01-24 19:39:00-05:00,425.55,425.56,425.55,13,425.56,1154,425.555
2024-01-24 19:41:00-05:00,425.51,425.54,425.5,22,425.5,4146,425.533576
2024-01-24 19:42:00-05:00,425.49,425.51,425.49,12,425.51,689,425.5
2024-01-24 19:44:00-05:00,425.52,425.52,425.52,8,425.52,141,425.52
2024-01-24 19:45:00-05:00,425.6,425.6,425.54,20,425.54,2132,425.573615
2024-01-24 19:47:00-05:00,425.57,425.57,425.57,12,425.57,828,425.57
2024-01-24 19:48:00-05:00,425.56,425.56,425.55,5,425.55,569,425.556
2024-01-24 19:49:00-05:00,425.63,425.63,425.58,9,425.58,315,425.605
2024-01-24 19:50:00-05:00,425.64,425.69,425.64,17,425.65,1264,425.649085
2024-01-24 19:51:00-05:00,425.62,425.64,425.62,17,425.64,877,425.62625
2024-01-24 19:52:00-05:00,425.61,425.67,425.61,15,425.67,1117,425.630398
2024-01-24 19:53:00-05:00,425.66,425.66,425.66,4,425.66,106,425.66
2024-01-24 19:54:00-05:00,425.66,425.66,425.66,13,425.66,283,425.66
2024-01-24 19:55:00-05:00,425.68,425.68,425.65,14,425.65,590,425.669481
2024-01-24 19:56:00-05:00,425.72,425.72,425.68,16,425.68,1730,425.694759
2024-01-24 19:57:00-05:00,425.74,425.74,425.72,20,425.72,1822,425.724519
2024-01-24 19:58:00-05:00,425.7499,425.75,425.7101,20,425.75,3814,425.748926
2024-01-24 19:59:00-05:00,425.73,425.86,425.7196,68,425.73,46456,425.833076
2024-01-25 04:00:00-05:00,426.19,426.19,425.8,17,426.12,1225,426.061083
2024-01-25 04:01:00-05:00,426.27,426.27,426.19,14,426.19,1093,426.21302
2024-01-25 04:02:00-05:00,426.35,426.35,426.32,14,426.32,2191,426.333249
2024-01-25 04:03:00-05:00,426.32,426.4,426.32,11,426.4,735,426.341667
2024-01-25 04:04:00-05:00,426.22,426.27,426.22,19,426.26,2240,426.243029
2024-01-25 04:05:00-05:00,426.11,426.19,426.11,9,426.19,889,426.12
2024-01-25 04:06:00-05:00,426.08,426.08,426.08,6,426.08,717,426.08
2024-01-25 04:07:00-05:00,426.03,426.12,426.03,17,426.12,1151,426.08
2024-01-25 04:08:00-05:00,425.92,425.92,425.92,4,425.92,199,425.92
2024-01-25 04:09:00-05:00,426.04,426.04,425.92,13,425.92,1402,426.012379
2024-01-25 04:10:00-05:00,426.09,426.09,426.0,18,426.0,2959,426.073704
2024-01-25 04:12:00-05:00,426.09,426.09,426.01,7,426.01,1010,426.078433
2024-01-25 04:13:00-05:00,426.02,426.02,426.02,9,426.02,250,426.02
2024-01-25 04:14:00-05:00,425.96,426.02,425.96,14,426.02,1331,426.002308
2024-01-25 04:15:00-05:00,425.93,425.93,425.91,7,425.91,726,425.923975
2024-01-25 04:16:00-05:00,425.96,425.96,425.96,7,425.96,1154,425.96
2024-01-25 04:17:00-05:00,426.08,426.08,425.94,6,425.94,577,426.020306
2024-01-25 04:18:00-05:00,426.01,426.09,426.01,8,426.07,3100,426.018387
2024-01-25 04:19:00-05:00,425.9,425.95,425.9,9,425.95,827,425.917888
2024-01-25 04:20:00-05:00,425.99,425.99,425.89,8,425.89,1700,425.9475
2024-01-25 04:23:00-05:00,426.09,426.11,425.99,8,425.99,701,426.060117
2024-01-25 04:24:00-05:00,426.01,426.01,425.99,3,425.99,403,425.995
2024-01-25 04:25:00-05:00,425.95,425.95,425.95,2,425.95,601,425.95
2024-01-25 04:27:00-05:00,426.01,426.01,425.96,7,425.96,732,425.969666
2024-01-25 04:30:00-05:00,426.12,426.12,426.04,12,426.04,594,426.088
2024-01-25 04:31:00-05:00,426.14,426.17,426.14,14,426.15,2059,426.151435
2024-01-25 04:32:00-05:00,426.21,426.21,426.21,6,426.21,248,426.21
2024-01-25 04:33:00-05:00,426.07,426.07,426.07,3,426.07,505,426.07
2024-01-25 04:34:00-05:00,426.09,426.09,426.08,7,426.08,314,426.083506
2024-01-25 04:36:00-05:00,426.16,426.16,426.16,1,426.16,100,426.16
2024-01-25 04:37:00-05:00,426.16,426.16,426.13,9,426.13,661,426.141667
2024-01-25 04:38:00-05:00,426.06,426.08,426.06,7,426.08,807,426.065057
2024-01-25 04:39:00-05:00,426.1,426.1,426.09,6,426.09,1900,426.099474
2024-01-25 04:40:00-05:00,426.07,426.07,426.07,1,426.07,100,426.07
2024-01-25 04:42:00-05:00,426.09,426.09,426.08,3,426.08,420,426.087177
2024-01-25 04:43:00-05:00,426.15,426.15,426.11,5,426.11,701,426.12
2024-01-25 04:45:00-05:00,426.09,426.13,426.09,12,426.13,1824,426.101111
2024-01-25 04:46:00-05:00,426.2,426.2,426.2,7,426.2,345,426.2
2024-01-25 04:47:00-05:00,426.15,426.22,426.15,9,426.22,1143,426.206904
2024-01-25 04:48:00-05:00,426.2,426.21,426.17,7,426.18,1560,426.184
2024-01-25 04:49:00-05:00,426.19,426.2,426.18,5,426.2,601,426.188333
2024-01-25 04:51:00-05:00,426.17,426.17,426.17,1,426.17,500,426.17
2024-01-25 04:53:00-05:00,426.3,426.3,426.3,8,426.3,229,426.3
2024-01-25 04:54:00-05:00,426.29,426.29,426.25,31,426.28,20240,426.262366
2024-01-25 04:55:00-05:00,426.33,426.33,426.33,3,426.33,508,426.33
2024-01-25 04:56:00-05:00,426.35,426.35,426.35,3,426.35,231,426.35
2024-01-25 04:58:00-05:00,426.29,426.38,426.29,6,426.38,450,426.335226
2024-01-25 04:59:00-05:00,426.27,426.27,426.27,6,426.27,422,426.27
2024-01-25 05:00:00-05:00,426.08,426.08,426.08,5,426.08,402,426.08
2024-01-25 05:01:00-05:00,425.96,426.1,425.96,8,426.1,1890,425.986177
2024-01-25 05:03:00-05:00,425.95,425.95,425.93,5,425.93,595,425.946564
2024-01-25 05:05:00-05:00,425.9,425.9,425.89,11,425.89,362,425.893333
2024-01-25 05:06:00-05:00,425.93,425.93,425.9,14,425.9,312,425.915
2024-01-25 05:07:00-05:00,425.8,425.83,425.8,7,425.83,234,425.815
2024-01-25 05:09:00-05:00,425.86,425.86,425.86,6,425.86,656,425.86
2024-01-25 05:11:00-05:00,425.85,425.85,425.85,2,425.85,101,425.85
2024-01-25 05:12:00-05:00,425.95,425.95,425.95,8,425.95,1119,425.95
2024-01-25 05:13:00-05:00,425.85,425.88,425.85,7,425.88,526,425.868
2024-01-25 05:14:00-05:00,426.0,426.0,426.0,4,426.0,138,426.0
2024-01-25 05:16:00-05:00,426.06,426.06,426.03,14,426.03,1516,426.049865
2024-01-25 05:17:00-05:00,425.98,425.98,425.98,4,425.98,1002,425.98
